"sep=	"
Shimmer_952D_TimestampSync_Unix_CAL	Shimmer_952D_Accel_LN_X_CAL	Shimmer_952D_Accel_LN_Y_CAL	Shimmer_952D_Accel_LN_Z_CAL	Shimmer_952D_Accel_WR_X_CAL	Shimmer_952D_Accel_WR_Y_CAL	Shimmer_952D_Accel_WR_Z_CAL	Shimmer_952D_Gyro_X_CAL	Shimmer_952D_Gyro_Y_CAL	Shimmer_952D_Gyro_Z_CAL	Shimmer_952D_Mag_X_CAL	Shimmer_952D_Mag_Y_CAL	Shimmer_952D_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	
1.7375801961949175E12	0.07722119354329628	9.180722891566266	-0.49320369167902484	0.06591708432247065	9.110977804439111	-0.726570151458405	2.373485419280708	6.2116945502733145	-1.513932433430652	-0.014992503748125937	-1.1469265367316341	-0.05847076461769115	
1.737580196199914E12	0.0408392895650194	9.180722891566266	-0.46947112517663897	0.06591708432247065	9.110977804439111	-0.726570151458405	2.1544339515666495	5.383468610236872	-2.5796891842300544	-0.014992503748125937	-1.1469265367316341	-0.05847076461769115	
1.7375801962049104E12	-0.031322168987920486	9.19277108433735	-0.4822409325332527	-0.025940814585197598	9.149370125974805	-0.6371394093082494	1.8103080038424828	4.108000662580752	-3.389146479194666	-0.019490254872563718	-1.154422788605697	-0.05847076461769115	
1.737580196209907E12	-0.05770507286620735	9.253012048192772	-0.25358909892143316	-0.025940814585197598	9.149370125974805	-0.6371394093082494	1.331948951273638	3.743581248964717	-4.557835403014644	-0.019490254872563718	-1.154422788605697	-0.05847076461769115	
1.7375801962149033E12	-0.06975206093848446	9.289156626506024	-0.25370956880215595	-0.06622407907080738	9.22615476904619	-0.5860246838730259	0.8786161779313507	2.3024681133013085	-5.166365113196322	-0.0074962518740629685	-1.1394302848575713	-0.06146926536731634	
1.7375801962199E12	-0.05698225358187073	9.325301204819278	-0.3258710273550958	-0.06622407907080738	9.22615476904619	-0.5860246838730259	0.4727716003233996	1.3914195792612223	-5.929533692370584	-0.0074962518740629685	-1.1394302848575713	-0.06146926536731634	
1.7375801962248965E12	-0.04517620527103916	9.313253012048193	-0.3016565813298188	-0.050991244376845477	9.264547090581884	-0.5393523308113062	0.020030881516476765	1.3417260228590357	-6.597268856088717	0.0	-1.1529235382308844	-0.07946026986506746	
1.7375801962298928E12	-0.06914971153487061	9.289156626506024	-0.3139445091635415	-0.050991244376845477	9.264547090581884	-0.5393523308113062	0.10720516454107412	0.4306774888189498	-7.6577293178133825	0.0	-1.1529235382308844	-0.07946026986506746	
1.7375801962348894E12	-0.06939065129631615	9.27710843373494	-0.2898505330189873	-0.058235395875324086	9.235752849430114	-0.5235650792130104	0.09680612253347443	-0.4306774888189498	-8.149218685200427	-0.004497751124437781	-1.1499250374812593	-0.05847076461769115	
1.737580196239886E12	-0.04529667515176193	9.289156626506024	-0.2896095932575417	-0.058235395875324086	9.235752849430114	-0.5235650792130104	0.3504840705034194	-1.1926453536524764	-9.014716391842706	-0.004497751124437781	-1.1499250374812593	-0.05847076461769115	
1.7375801962448823E12	-0.06927018141559338	9.27710843373494	-0.3018975210912644	-0.06705532245715812	9.230953809238152	-0.5444625145554889	0.6641142507034441	-2.2030810004969354	-9.749863048904897	-0.014992503748125937	-1.1394302848575713	-0.05697151424287856	
1.737580196249879E12	-0.05722319334331627	9.313253012048193	-0.3017770512105416	-0.06705532245715812	9.230953809238152	-0.5444625145554889	0.3601631558883208	-2.931919827729004	-9.982624930332845	-0.014992503748125937	-1.1394302848575713	-0.05697151424287856	
1.7375801962548752E12	-0.06939065129631615	9.301204819277109	-0.2898505330189873	-0.05869954348491159	9.250149970005998	-0.5003576987336358	0.42692825816077506	-4.041742587377836	-10.533560884990216	-0.008995502248875561	-1.1394302848575713	-0.05547226386806597	
1.7375801962598718E12	-0.05734366322403904	9.301204819277109	-0.2897300631382645	-0.05869954348491159	9.250149970005998	-0.5003576987336358	0.4263631966722754	-4.2405168129865825	-10.477054736140254	-0.008995502248875561	-1.1394302848575713	-0.05547226386806597	
1.7375801962648684E12	-0.04565808479393024	9.265060240963855	-0.2534686290407104	-0.07333678288750828	9.245350929814036	-0.46133637525507154	-0.09314477564412743	-4.621500745403345	-10.593638821498434	-0.01199400299850075	-1.1424287856071964	-0.06446776611694152	
1.737580196394777E12	-0.03240639791442542	9.433734939759036	-0.3738180398827587	-0.04288507647373463	9.365326934613076	-0.5982404026412134	3.3973876816688073	-1.7227099552757992	1.7619975299033472	-0.0014992503748125937	-1.1349325337331333	-0.06146926536731634	
1.7375801963997734E12	0.0032526867795148197	9.481927710843374	-0.32526867795148195	-0.04288507647373463	9.365326934613076	-0.5982404026412134	4.287784582737375	-1.9877422560874605	1.543134375573323	-0.0014992503748125937	-1.1349325337331333	-0.06146926536731634	
1.73758019640477E12	0.0633671572601776	9.493975903614459	-0.312619340475591	0.03241991089930797	9.444511097780444	-0.5528662147113571	5.014120123767205	-2.4018552261056816	2.416471543647079	0.008995502248875561	-1.1424287856071964	-0.07646176911544228	
1.7375801964097666E12	0.07493226580956362	9.542168674698795	-0.26431091830575976	0.03241991089930797	9.444511097780444	-0.5528662147113571	5.821167509470399	-3.4454199105515984	2.8755920851192873	0.008995502248875561	-1.1424287856071964	-0.07646176911544228	
1.737580196414763E12	0.04987453061922723	9.578313253012048	-0.16817595348898845	0.05027818760836873	9.528494301139771	-0.4065190801874898	5.855846871267733	-4.538678151399702	2.470443041679969	-0.0074962518740629685	-1.1424287856071964	-0.05997001499250375	
1.7375801964197595E12	0.024575855667445305	9.63855421686747	-0.0479470125276629	0.05027818760836873	9.528494301139771	-0.4065190801874898	5.065116443770656	-6.244823587874772	1.911020247742899	-0.0074962518740629685	-1.1424287856071964	-0.05997001499250375	
1.7375801964247559E12	-0.01216745795299988	9.63855421686747	0.011926518191554339	0.04247549988203521	9.538092381523695	-0.24733157608790352	3.768181392082391	-8.729501407984097	1.436072124073347	-0.0074962518740629685	-1.1424287856071964	-0.05547226386806597	
1.7375801964297524E12	0.11914471203482062	9.409638554216867	0.1337215676022759	0.04247549988203521	9.538092381523695	-0.24733157608790352	3.1589465376387498	-10.021533874440946	1.1038148425568517	-0.0074962518740629685	-1.1424287856071964	-0.05547226386806597	
1.737580196434749E12	0.23877130359253232	9.590361445783133	0.21925518291544338	0.14226976614479414	9.566886622675463	-0.04074003934132453	2.141139890060187	-11.711114792115287	1.8125041027102393	-0.014992503748125937	-1.1319340329835081	-0.06596701649175413	
1.7375801964397454E12	0.2502159422611956	9.66265060240964	0.2796105931575517	0.14226976614479414	9.566886622675463	-0.04074003934132453	1.9635187682856536	-14.311744243829716	1.1978934623994064	-0.014992503748125937	-1.1319340329835081	-0.06596701649175413	
1.737580196444742E12	0.34574855767435303	9.698795180722891	0.36490326870927364	0.28689759269598086	9.626874625074985	0.11816886404622179	1.288650590667214	-14.11297001822097	1.3033942257747646	-0.0074962518740629685	-1.136431784107946	-0.05697151424287856	
1.7375801964497385E12	0.5021184628525099	9.74698795180723	0.3905633533032239	0.28689759269598086	9.626874625074985	0.11816886404622179	-0.2655450022376277	-14.079840980619512	3.5835967015575645	-0.0074962518740629685	-1.136431784107946	-0.05697151424287856	
1.7375801964547349E12	0.5864473793584497	9.795180722891567	0.3914066424682833	0.5828020176392564	9.727654469106177	0.2190215198847554	-1.201240400386823	-15.769421898293853	3.7381288595092514	0.0074962518740629685	-1.1409295352323838	-0.06296851574212893	
1.7375801964597314E12	0.6498145366186273	9.891566265060241	0.0787873019926923	0.5828020176392564	9.727654469106177	0.2190215198847554	-1.0995340592281166	-13.715421567003478	4.287249720667708	0.0074962518740629685	-1.1409295352323838	-0.06296851574212893	
1.7375801964647278E12	0.6534286330403104	10.120481927710843	-0.282622340175621	0.6952401269770063	9.948410317936412	-0.3220525382267597	-0.6887636395620964	-8.828888520788471	7.620621230329087	-0.005997001499250375	-1.136431784107946	-0.06296851574212893	
1.7375801964697244E12	0.42610196811644135	10.44578313253012	-0.44152211284895604	0.6952401269770063	9.948410317936412	-0.3220525382267597	-1.1667605154374672	-5.350339572635415	11.009895341602748	-0.005997001499250375	-1.136431784107946	-0.06296851574212893	
1.737580196474721E12	0.15191251959141436	10.831325301204819	-0.7334206338402304	0.4250383582657702	10.59628074385123	-0.7842504767988993	-2.2300030224053637	0.28159681961239025	14.730776972542516	-0.013493253373313342	-1.1499250374812593	-0.06146926536731634	
1.7375801964797173E12	-0.21684578530098797	11.168674698795181	-1.2069877349614435	0.4250383582657702	10.59628074385123	-0.7842504767988993	-2.4446873701583187	8.580420738777537	17.822488930073828	-0.013493253373313342	-1.1499250374812593	-0.06146926536731634	
1.7375801967345383E12	-0.741010236325765	9.253012048192772	-1.802590825254824	-0.8011348589913108	9.070185962807438	-1.9467212536677214	-2.113529854000619	-14.030147424217326	4.614853700215037	-0.014992503748125937	-1.1319340329835081	-0.06446776611694152	
1.7375801967395347E12	-0.7411307062064878	9.337349397590362	-1.7905438371825468	-0.8011348589913108	9.070185962807438	-1.9467212536677214	-2.992806366795516	-13.83137319860858	3.7216780271779304	-0.014992503748125937	-1.1319340329835081	-0.06446776611694152	
1.7375801967445312E12	-0.7049897419896565	9.397590361445783	-1.7901824275403784	-0.735972322621534	9.28614277144571	-1.9715917211172946	-3.6296798342315117	-14.245486168626801	3.0904949086029205	-0.008995502248875561	-1.136431784107946	-0.06146926536731634	
1.7375801967495278E12	-0.6570427294619936	9.506024096385543	-1.7656065718729332	-0.735972322621534	9.28614277144571	-1.9715917211172946	-3.4652481690537575	-14.874937883054496	1.9612640722976673	-0.008995502248875561	-1.136431784107946	-0.06146926536731634	
1.7375801967545242E12	-0.6333101629596076	9.734939759036145	-1.7292246678946563	-0.6896921862224332	9.478104379124174	-1.9761297189014326	-2.4712575180453515	-15.438131522279276	0.5713873328659126	-0.01649175412293853	-1.136431784107946	-0.05997001499250375	
1.7375801967595208E12	-0.6096980663379445	9.987951807228916	-1.6807957758441023	-0.6896921862224332	9.478104379124174	-1.9761297189014326	-2.208808858271154	-16.166970349511345	-1.1711815542015633	-0.01649175412293853	-1.136431784107946	-0.05997001499250375	
1.737580196764517E12	-0.5385003668307868	10.120481927710843	-1.5716500639092716	-0.6060913958843422	9.876424715056988	-1.8836519147898192	-2.2077718588477144	-17.326486665562363	-2.806275064692604	-0.019490254872563718	-1.143928035982009	-0.07796101949025487	
1.7375801967695137E12	-0.4662184383971241	10.361445783132531	-1.5709272446249352	-0.6060913958843422	9.876424715056988	-1.8836519147898192	-2.527126455606795	-18.154712605598807	-4.5614738880187895	-0.019490254872563718	-1.143928035982009	-0.07796101949025487	
1.7375801967745103E12	-0.5628352827367865	10.542168674698797	-1.547797027526163	-0.4731353390667876	10.339532093581283	-1.7185217302633904	-2.8780447904895525	-18.336922312406823	-6.223086035271433	-0.010494752623688156	-1.128935532233883	-0.06896551724137931	
1.7375801967795066E12	-0.35948212407674895	10.542168674698797	-1.4011851826865507	-0.4731353390667876	10.339532093581283	-1.7185217302633904	-2.7213579354208317	-18.585390094417757	-8.109229428820358	-0.010494752623688156	-1.128935532233883	-0.06896551724137931	
1.7375801967845032E12	-0.3480374854080857	10.457831325301205	-1.3408297724444422	-0.3504660021827547	10.507498500299938	-1.6164227546036034	-2.5208188545222217	-18.502567500414113	-9.786414700917167	-0.01199400299850075	-1.1259370314842578	-0.06296851574212893	
1.7375801967894998E12	-0.36020494336108555	10.361445783132531	-1.328903254252888	-0.3504660021827547	10.507498500299938	-1.6164227546036034	-2.173672062798612	-19.214841808845453	-10.810435374043855	-0.01199400299850075	-1.1259370314842578	-0.06296851574212893	
1.737580196794496E12	-0.37249287119480823	10.240963855421688	-1.3049297479890565	-0.33062625433517984	10.370725854829033	-1.5691491770054424	-1.6106042178009616	-19.5295676660593	-11.987051420516392	-0.014992503748125937	-1.1424287856071964	-0.0704647676161919	
1.7375801967994927E12	-0.39646637745863966	10.120481927710843	-1.3172176758227792	-0.33062625433517984	10.370725854829033	-1.5691491770054424	-1.6687701789294656	-19.595825741262214	-12.296029580254045	-0.014992503748125937	-1.1424287856071964	-0.0704647676161919	
1.737580196804489E12	-0.4811567036067477	10.0	-1.2819200007710072	-0.41235354710982924	10.087582483503299	-1.5243549770720517	-1.6822048557028682	-19.347357959251283	-12.483955471060817	-0.01199400299850075	-1.1394302848575713	-0.06596701649175413	
1.7375801968094856E12	-0.5177795473464701	9.963855421686748	-1.234093458124067	-0.41235354710982924	10.087582483503299	-1.5243549770720517	-1.734252795124574	-19.612390260062945	-11.873342233331261	-0.01199400299850075	-1.1394302848575713	-0.06596701649175413	
1.7375801968144822E12	-0.5786168371114696	9.819277108433736	-1.1744608671662955	-0.4762718330741563	9.890821835632872	-1.4462235887864083	-1.7248061760674178	-19.463309590856383	-11.286610570899853	-0.022488755622188904	-1.1454272863568216	-0.06146926536731634	
1.7375801968194785E12	-0.6393336569957462	9.74698795180723	-1.1268752642808009	-0.4762718330741563	9.890821835632872	-1.4462235887864083	-1.256073098702941	-18.916680470432333	-10.686717694790126	-0.022488755622188904	-1.1454272863568216	-0.06146926536731634	
1.737580196824475E12	-0.6881239586884685	9.66265060240964	-1.0671222034423065	-0.5609303332378935	9.720455908818236	-1.3703424605071726	-1.178761178887682	-18.154712605598807	-9.229548267433945	-0.0014992503748125937	-1.1349325337331333	-0.07496251874062969	
1.7375801968294717E12	-0.7243853927860225	9.55421686746988	-1.0554366250121976	-0.5609303332378935	9.720455908818236	-1.3703424605071726	-0.6220179334299935	-17.078018883551433	-8.242310791763291	-0.0014992503748125937	-1.1349325337331333	-0.07496251874062969	
1.737580196834468E12	-0.8085938394112396	9.650602409638555	-1.068326902249534	-0.6549171152369461	9.550089982003598	-1.2899410048963476	-0.2979060195091156	-17.028325327149243	-6.962843684616772	-0.005997001499250375	-1.1334332833583207	-0.0704647676161919	
1.7375801968394646E12	-0.7964263814582397	9.409638554216867	-1.0802534204410883	-0.6549171152369461	9.550089982003598	-1.2899410048963476	-0.12961288554042402	-16.200099387112804	-5.415434263721763	-0.005997001499250375	-1.1334332833583207	-0.0704647676161919	
1.737580196844461E12	-0.9401469491605057	9.373493975903616	-1.1660279755157015	-0.7566662643233792	9.391721655668865	-1.2833149593506745	0.055938531856608215	-15.835679973496768	-4.062459617513808	-0.01199400299850075	-1.1484257871064467	-0.0704647676161919	
1.7375801968494575E12	-1.0012251786869506	9.228915662650603	-1.0823014084133755	-0.7566662643233792	9.391721655668865	-1.2833149593506745	0.5094788153972581	-15.007454033460327	-3.4746809271683867	-0.01199400299850075	-1.1484257871064467	-0.0704647676161919	
1.737580196854454E12	-1.06206246845195	9.132530120481928	-1.0226688174556038	-0.9412557077798062	9.19736052789442	-1.2917180752129256	0.8532621169171917	-14.69272817624648	-2.6309590117804174	-0.004497751124437781	-1.1274362818590704	-0.07196401799100449	
1.7375801968594504E12	-0.9900214797797329	9.132530120481928	-0.997852022026713	-0.9412557077798062	9.19736052789442	-1.2917180752129256	1.1328673130042597	-14.278615206228258	-1.4950008256939626	-0.004497751124437781	-1.1274362818590704	-0.07196401799100449	
1.737580196864447E12	-0.9660479735159014	9.060240963855422	-0.9855640941929903	-0.9735578156676614	9.07738452309538	-1.2932408563397944	1.7469356661598703	-14.52708298823919	-1.6460934153744642	-0.005997001499250375	-1.1454272863568216	-0.06746626686656672	
1.7375801968694434E12	-0.9655660939930103	9.072289156626507	-1.0337520464820988	-0.9735578156676614	9.07738452309538	-1.2932408563397944	2.544206369679007	-13.881066755010766	-1.7406982236434367	-0.005997001499250375	-1.1454272863568216	-0.06746626686656672	
1.73758019687444E12	-0.9646023349472281	9.084337349397591	-1.1301279510603157	-1.018703492677903	8.979004199160167	-1.3454258279986147	2.647256473379329	-13.566340897796918	-1.3259536166465533	-0.005997001499250375	-1.1394302848575713	-0.06446776611694152	
1.7375801968794365E12	-0.9406288286833967	9.060240963855422	-1.117840023226593	-1.018703492677903	8.979004199160167	-1.3454258279986147	2.4993651719247	-13.533211860195461	-0.3193655845067398	-0.005997001499250375	-1.1394302848575713	-0.06446776611694152	
1.7375801968844329E12	-0.9644818650665054	9.048192771084338	-1.1421749391325928	-0.9586726687943706	8.995800839832032	-1.3446575533530607	3.549248784258734	-13.235050521782341	-1.172964183913225	-0.01199400299850075	-1.1454272863568216	-0.05997001499250375	
1.7375801968894294E12	-0.9883349014496141	9.10843373493976	-1.1665098550385926	-0.9586726687943706	8.995800839832032	-1.3446575533530607	4.421018302431137	-12.506211694550272	-1.0604826167737265	-0.01199400299850075	-1.1454272863568216	-0.05997001499250375	
1.737580196894426E12	-1.0011047088062277	9.0	-1.0943483964856526	-0.990530781011057	8.962207558488302	-1.3683801180383766	4.695196898586128	-11.495776047705814	-0.9132580056265874	-0.013493253373313342	-1.1454272863568216	-0.05397301349325337	
1.7375801968994224E12	-0.9638795156628915	8.963855421686748	-1.2024098794939784	-0.990530781011057	8.962207558488302	-1.3683801180383766	4.7333830528767455	-11.098227596488321	-1.6690862983942576	-0.013493253373313342	-1.1454272863568216	-0.05397301349325337	
1.737580196904419E12	-0.9529167565171194	8.843373493975903	-1.0938665169627615	-0.9967130547425638	8.92861427714457	-1.4056867547886676	4.943607615003793	-10.766937220473745	-1.2520325570408324	-0.008995502248875561	-1.1484257871064467	-0.06296851574212893	
1.7375801969094153E12	-1.0719409986712172	9.072289156626507	-1.2396350726373147	-0.9967130547425638	8.92861427714457	-1.4056867547886676	5.437592147552033	-10.187179062448235	-1.6458916311603509	-0.008995502248875561	-1.1484257871064467	-0.06296851574212893	
1.7375801969144119E12	-1.0597735407182174	8.975903614457831	-1.2515615908288689	-1.0310685199489744	8.914217156568686	-1.4200151110963175	5.631033562107448	-9.756501573629285	-1.081916700790765	-0.0074962518740629685	-1.136431784107946	-0.06896551724137931	
1.7375801969194084E12	-1.0244758656664454	8.951807228915664	-1.1668712646807609	-1.0310685199489744	8.914217156568686	-1.4200151110963175	5.845387447322866	-9.773066092430014	-1.077795268274464	-0.0074962518740629685	-1.136431784107946	-0.06896551724137931	
1.7375801969244048E12	-1.1210927100061079	8.891566265060241	-1.1437410475819887	-1.073134683303739	8.89742051589682	-1.3952288833119009	6.176504284830206	-9.143614378002319	-2.030214087921067	-0.01199400299850075	-1.136431784107946	-0.06146926536731634	
1.7375801969294014E12	-1.1565108549386025	8.867469879518072	-1.2163843856578198	-1.073134683303739	8.89742051589682	-1.3952288833119009	5.85523859848444	-8.845453039589199	-2.062910384431761	-0.01199400299850075	-1.136431784107946	-0.06146926536731634	
1.737580196934398E12	-1.156751794700048	8.855421686746988	-1.1922904095132656	-1.1266469106972825	8.847030593881223	-1.375506659131252	5.518676943717809	-8.69637237038264	-2.097403407002938	-0.014992503748125937	-1.1349325337331333	-0.06746626686656672	
1.7375801969393943E12	-1.1213336497675535	8.879518072289157	-1.1196470714374345	-1.1266469106972825	8.847030593881223	-1.375506659131252	5.468419082755361	-7.851581911545469	-1.6657980151991216	-0.014992503748125937	-1.1349325337331333	-0.06746626686656672	
1.7375801969443909E12	-1.1224178786940582	8.867469879518072	-1.0112241787869405	-1.0957041388822164	8.844631073785242	-1.306017074364926	4.801736567685257	-6.5926784826900775	-0.8474699385104927	0.005997001499250375	-1.143928035982009	-0.07496251874062969	
1.7375801969493872E12	-1.1107323002639495	8.855421686746988	-0.9749627446893865	-1.0957041388822164	8.844631073785242	-1.306017074364926	4.5156523720404	-6.55954944508862	-1.3355281688178884	0.005997001499250375	-1.143928035982009	-0.07496251874062969	
1.7375801969543838E12	-1.1113346496675633	8.843373493975903	-0.9147278043280009	-1.080828803803866	8.825434913017396	-1.2414697405226285	4.631499221716762	-5.963226768262381	-0.6690645912781261	-0.0014992503748125937	-1.1424287856071964	-0.07196401799100449	
1.7375801969593804E12	-1.0756755649736232	8.867469879518072	-0.8661784423967241	-1.080828803803866	8.825434913017396	-1.2414697405226285	4.7725323284353935	-5.118436309425211	0.541560418328924	-0.0014992503748125937	-1.1424287856071964	-0.07196401799100449	
1.7375801969643767E12	-1.0274876126845147	8.927710843373495	-0.8656965628738331	-1.0373739875443195	8.844631073785242	-1.1047417313290557	4.9639927155397485	-5.350339572635415	1.3036380938045664	0.0	-1.136431784107946	-0.0704647676161919	
1.7375801969693733E12	-1.063628576901346	8.93975903614458	-0.8660579725160014	-1.0373739875443195	8.844631073785242	-1.1047417313290557	5.133040813304	-4.323339406990226	1.2441575669965286	0.0	-1.136431784107946	-0.0704647676161919	
1.7375801969743696E12	-1.0154406246122376	9.0	-0.8655760929931103	-1.012170933213764	8.902219556088781	-1.09468659566283	5.213300593490297	-3.7932748053669036	2.4065409572489287	0.008995502248875561	-1.1304347826086956	-0.07646176911544228	
1.7375801969793662E12	-1.0273671428037918	9.060240963855422	-0.8777435509461102	-1.012170933213764	8.902219556088781	-1.09468659566283	5.1432698264524115	-3.6607586549610733	3.2840433884495264	0.008995502248875561	-1.1304347826086956	-0.07646176911544228	
1.7375801969843628E12	-1.0153201547315147	9.096385542168676	-0.8776230810653874	-0.9683185123334417	8.995800839832032	-1.0933122586165944	5.446788844547879	-2.9981779029319195	3.5600129418429165	-0.0014992503748125937	-1.128935532233883	-0.07646176911544228	
1.7375801969893591E12	-0.9918285279905744	9.10843373493976	-0.8171472009425563	-0.9712117495833843	9.149370125974805	-1.064123837228012	5.195628336349975	-2.550935895312241	4.173766671281263	-0.0014992503748125937	-1.128935532233883	-0.07646176911544228	
1.7375801969943557E12	-0.9438815154629115	9.228915662650603	-0.7925713452751111	-0.9711963957255415	9.072585482903419	-1.0648915301201476	4.728176469739013	-1.7227099552757992	4.977146287966931	-0.0029985007496251873	-1.128935532233883	-0.06596701649175413	
1.7375801969993523E12	-0.9685778410110796	9.204819277108435	-0.732577344675171	-0.9056343522648747	9.149370125974805	-0.994263911005692	4.354351273460402	-0.9607420904422725	5.606220280299756	-0.0029985007496251873	-1.128935532233883	-0.06596701649175413	
1.7375801970043486E12	-0.8959345029352487	9.289156626506024	-0.7679954896076657	-0.9056343522648747	9.149370125974805	-0.994263911005692	3.6590556977626036	-0.7785323836342554	6.223067283463943	-0.0074962518740629685	-1.1394302848575713	-0.06896551724137931	
1.7375801970093452E12	-0.7517320557100916	9.253012048192772	-0.7304088868221611	-0.793334327602864	9.204559088182362	-0.9510665297875155	2.9355448547393594	0.19877422560874605	6.598653882878738	-0.0074962518740629685	-1.1394302848575713	-0.06896551724137931	
1.7375801970143416E12	-0.7035441034209832	9.301204819277109	-0.7299270072992701	-0.793334327602864	9.204559088182362	-0.9510665297875155	1.8709407673132652	1.3085969852575783	7.392906423344225	-0.005997001499250375	-1.1514242878560719	-0.06146926536731634	
1.7375801970193381E12	-0.7157115613739831	9.373493975903616	-0.7180004891077157	-0.6867156341735314	9.271745650869825	-0.8547494691525297	1.2814141159199373	2.4018552261056816	8.152615973090498	-0.005997001499250375	-1.1514242878560719	-0.06146926536731634	
1.7375801970243347E12	-0.6812571754872705	9.349397590361447	-0.5489812464536679	-0.6867156341735314	9.271745650869825	-0.8547494691525297	0.5100530526266216	3.5448070233559714	8.719043895071378	0.0029985007496251873	-1.1514242878560719	-0.07346326836581708	
1.737580197029331E12	-0.6448752715089937	9.301204819277109	-0.5727138129560538	-0.6649642029895808	9.276544691061787	-0.7875866172646068	0.17910612965892841	4.141129700182209	9.654471260753402	0.0029985007496251873	-1.1514242878560719	-0.07346326836581708	
1.7375801970343276E12	-0.6693306572957162	9.301204819277109	-0.536813788500668	-0.6649642029895808	9.276544691061787	-0.7875866172646068	0.3707662414747365	4.836839489812821	10.396576465083772	-0.008995502248875561	-1.1409295352323838	-0.07196401799100449	
1.737580197039324E12	-0.7294451277763789	9.27710843373494	-0.549463125976559	-0.6871723204879863	9.262147570485903	-0.7164417123212437	0.2916265332219597	5.830710617856551	10.653579449626388	-0.008995502248875561	-1.1409295352323838	-0.07196401799100449	
1.7375801970443206E12	-0.7186028385113296	9.228915662650603	-0.4288727753730651	-0.6871723204879863	9.262147570485903	-0.7164417123212437	0.1830079547815222	5.6319363922478045	10.795682316641042	0.0029985007496251873	-1.143928035982009	-0.07646176911544228	
1.7375801970493171E12	-0.7913666464678834	9.204819277108435	-0.3814076423682933	-0.7236313892899217	9.156568686262746	-0.6255898888526479	0.16625958574366523	5.383468610236872	10.939125652279724	0.0029985007496251873	-1.143928035982009	-0.07646176911544228	
1.7375801970543135E12	-0.7798015379184973	9.168674698795181	-0.33309922019846205	-0.7236313892899217	9.156568686262746	-0.6255898888526479	0.5354803230771966	5.333775053834685	10.770497554454915	-0.005997001499250375	-1.143928035982009	-0.0704647676161919	
1.73758019705931E12	-0.7204098867221711	9.228915662650603	-0.24816795428890845	-0.7144325873636734	9.125374925014997	-0.5081627796223335	1.0129239967859418	5.052178234222295	10.49933079613782	-0.005997001499250375	-1.143928035982009	-0.0704647676161919	
1.7375801970643066E12	-0.6730652235981222	9.19277108433735	-0.1633571582600776	-0.7144325873636734	9.125374925014997	-0.5081627796223335	0.7362880763188951	5.217823422229584	10.597838616196238	-0.01199400299850075	-1.143928035982009	-0.06896551724137931	
1.737580197069303E12	-0.5888567769729051	9.10843373493976	-0.15046688102274108	-0.6400737134105325	9.091781643671265	-0.41548292069739273	0.4773160180693486	5.2509524598310415	10.461353782651667	-0.01199400299850075	-1.143928035982009	-0.06896551724137931	
1.7375801970742996E12	-0.588374897450014	9.204819277108435	-0.19865483331184952	-0.6400737134105325	9.091781643671265	-0.41548292069739273	0.5812004650371727	5.996355805863839	10.792664062898359	-0.013493253373313342	-1.1349325337331333	-0.06446776611694152	
1.737580197079296E12	-0.5401869451609056	9.096385542168676	-0.19817295378895844	-0.5043429775098545	9.058188362327535	-0.3890866903271404	0.5830601005639796	6.41046877588206	10.606700510217664	-0.013493253373313342	-1.1349325337331333	-0.06446776611694152	
1.7375801970842925E12	-0.49211946275251994	9.144578313253012	-0.18564408619379025	-0.5043429775098545	9.058188362327535	-0.3890866903271404	0.5225378384834324	6.509855888686433	10.533352445684322	-0.010494752623688156	-1.1424287856071964	-0.07346326836581708	
1.737580197089289E12	-0.481036233726025	9.10843373493976	-0.08914771173485062	-0.45935829740928796	9.038992201559687	-0.32885187318456294	0.5115907913102624	6.741759151896637	10.096663594854313	-0.010494752623688156	-1.1424287856071964	-0.07346326836581708	
1.7375801970942854E12	-0.5048892701091336	9.084337349397591	-0.11348262764085038	-0.45935829740928796	9.038992201559687	-0.32885187318456294	-0.06485150068126297	7.139307603114129	9.547937204420323	-0.008995502248875561	-1.1409295352323838	-0.0704647676161919	
1.737580197099282E12	-0.5889772468536278	9.168674698795181	-0.13841989295046397	-0.4951105237169792	9.089382123575284	-0.27334217442817593	-0.2445823322016505	6.625807520291535	9.144297538694905	-0.008995502248875561	-1.1409295352323838	-0.0704647676161919	
1.7375801971042786E12	-0.6266843195198553	9.204819277108435	0.017829542346970123	-0.4951105237169792	9.089382123575284	-0.27334217442817593	-0.1893723977279203	5.979791287063111	8.217484795762935	-0.005997001499250375	-1.128935532233883	-0.07346326836581708	
1.737580197109275E12	-0.722578344575181	9.228915662650603	-0.031322168987920486	-0.6455342220575299	9.16616676664667	-0.25793092945606944	0.6741750232417144	6.012920324664568	7.620782515032234	-0.005997001499250375	-1.128935532233883	-0.07346326836581708	
1.7375801971142715E12	-0.7460699713161214	9.253012048192772	-0.09179804911075158	-0.6455342220575299	9.16616676664667	-0.25793092945606944	0.5861764479930944	5.366904091436143	7.232278631012148	-0.004497751124437781	-1.1334332833583207	-0.07196401799100449	
