"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
1.7375811724040203E12	-8.548780487804878	-1.5180722891566265	0.14457831325301207	1.414721723518851	-8.399760622381807	0.07899461400359066	4133.333333333333	1748.7179487179485	-7.099236641221374	-34.74809160305343	-18.870229007633586	-0.10794602698650674	-0.2623688155922039	-0.10194902548725637	100.52965825375196	34.70074990252033	
1.7375811724089944E12	-8.487804878048781	-1.5060240963855422	0.16867469879518074	1.402752842609216	-8.378216636744463	0.1172950329144225	4128.937728937729	1695.2380952380952	-8.015267175572518	-35.83206106870229	-17.404580152671755	-0.11244377811094453	-0.25487256371814093	-0.07346326836581708	100.52965825375196	34.70074990252033	
1.7375811724139685E12	-8.451219512195122	-1.493975903614458	0.20481927710843376	1.417115499700778	-8.315978456014362	0.11968880909634949	4137.728937728937	1682.051282051282	-8.839694656488549	-37.26717557251908	-14.99236641221374	-0.11244377811094453	-0.25487256371814093	-0.07346326836581708	100.53228286520712	34.70074990252033	
1.7375811724189424E12	-8.426829268292684	-1.493975903614458	0.1566265060240964	1.3524835427887492	-8.25374027528426	0.05505685218432076	4128.937728937729	1667.3992673992673	-9.557251908396946	-39.038167938931295	-10.549618320610687	-0.11094452773613193	-0.24287856071964017	-0.08395802098950525	100.53228286520712	34.70074990252033	
1.7375811724239165E12	-8.378048780487806	-1.5542168674698795	0.10843373493975904	1.5224416517055654	-8.24655894673848	-0.040694195092758824	4136.263736263736	1673.9926739926739	-10.778625954198473	-42.19847328244275	-7.770992366412213	-0.11094452773613193	-0.24287856071964017	-0.08395802098950525	100.53228286520712	34.70074990252033	
1.7375811724288904E12	-8.329268292682928	-1.5060240963855422	-0.04819277108433735	1.2734889287851585	-8.24655894673848	-0.1364452423698384	4143.589743589743	1681.3186813186812	-10.778625954198473	-45.63358778625954	-4.824427480916031	-0.11394302848575712	-0.25487256371814093	-0.08545727136431784	100.5244090379551	34.70074990252033	
1.7375811724338645E12	-8.341463414634147	-1.3253012048192772	-0.18072289156626506	1.163375224416517	-8.27767803710353	-0.3040095751047277	4134.798534798534	1674.7252747252746	-10.351145038167939	-49.862595419847324	-4.717557251908397	-0.11394302848575712	-0.25487256371814093	-0.08545727136431784	100.5244090379551	34.70074990252033	
1.7375811724388384E12	-8.390243902439025	-1.180722891566265	-0.24096385542168675	1.0508677438659486	-8.299222022740874	-0.3207660083782166	4131.868131868132	1665.9340659340658	-10.51908396946565	-51.46564885496183	-0.9007633587786259	-0.11394302848575712	-0.239880059970015	-0.08245877061469264	100.5244090379551	34.70074990252033	
1.7375811724438125E12	-8.463414634146341	-0.8915662650602411	-0.3132530120481928	0.7229204069419509	-8.318372232196289	-0.3925792938360263	4137.728937728937	1670.3296703296703	-10.351145038167939	-51.77099236641221	3.6030534351145036	-0.11394302848575712	-0.239880059970015	-0.08245877061469264	100.5244090379551	34.70074990252033	
1.7375811724487866E12	-8.536585365853659	-0.8313253012048193	-0.43373493975903615	0.6606822262118491	-8.447636146020347	-0.5290245362058648	4131.868131868132	1663.7362637362637	-9.267175572519083	-47.038167938931295	10.290076335877862	-0.1184407796101949	-0.239880059970015	-0.07646176911544228	100.5244090379551	34.70074990252033	
1.7375811724537605E12	-8.5	-0.42168674698795183	-0.6144578313253012	0.3710353081986834	-8.402154398563734	-0.5888689407540395	4137.728937728937	1668.8644688644688	-6.030534351145038	-52.0	4.351145038167939	-0.1184407796101949	-0.239880059970015	-0.07646176911544228	100.5244090379551	34.70074990252033	
1.7375811724587346E12	-8.5	-0.4096385542168675	-0.7349397590361446	0.3973668461998803	-8.433273488928785	-0.7157390783961699	4136.263736263736	1674.7252747252746	-2.748091603053435	-50.33587786259542	2.16793893129771	-0.11394302848575712	-0.24587706146926536	-0.08395802098950525	100.52703364466795	34.70074990252033	
1.7375811724637085E12	-8.475609756097562	-0.20481927710843376	-0.8313253012048193	0.0933572710951526	-8.371035308198683	-0.8378216636744464	4142.124542124542	1684.9816849816848	1.450381679389313	-45.89312977099237	4.534351145038168	-0.11394302848575712	-0.24587706146926536	-0.08395802098950525	100.52703364466795	34.70074990252033	
1.7375811724686826E12	-8.463414634146341	-0.012048192771084338	-0.8795180722891567	-0.059844404548174746	-8.359066427289049	-0.8785158587672053	4115.750915750916	1849.084249084249	5.938931297709924	-41.48091603053435	6.015267175572519	-0.1169415292353823	-0.2518740629685157	-0.10794602698650674	100.52703364466795	34.70074990252033	
1.7375811724736565E12	-8.5	-0.16867469879518074	-0.855421686746988	-0.031119090365050867	-8.361460203470974	-0.8402154398563734	4120.14652014652	1918.6813186813185	11.038167938931297	-29.770992366412212	9.755725190839694	-0.1169415292353823	-0.2518740629685157	-0.10794602698650674	100.52178443361335	34.70074990252033	
1.7375811724786306E12	-8.24390243902439	1.421686746987952	-0.9518072289156627	-2.7193297426690606	-7.954518252543387	-1.1394374625972472	4124.542124542124	1958.974358974359	8.106870229007633	-24.610687022900763	31.69465648854962	-0.11544227886056971	-0.2563718140929535	-0.08845577211394302	100.52178443361335	34.70074990252033	
1.7375811724836045E12	-8.512195121951219	0.8795180722891567	-0.674698795180723	-0.36385397965290245	-8.538599640933572	-0.5577498503889886	4123.076923076923	1969.9633699633698	9.969465648854962	-26.198473282442748	8.335877862595419	-0.11544227886056971	-0.2563718140929535	-0.08845577211394302	100.52178443361335	34.70074990252033	
1.7375811724885786E12	-8.5	0.49397590361445787	-0.46987951807228917	-0.3973668461998803	-8.435667265110713	-0.3925792938360263	4118.681318681319	1973.6263736263736	15.221374045801527	-24.16793893129771	5.374045801526718	-0.11094452773613193	-0.2368815592203898	-0.08995502248875561	100.52703364466795	34.70074990252033	
1.7375811724935527E12	-8.475609756097562	0.8072289156626506	-0.39759036144578314	-0.93836026331538	-8.335128665469778	-0.3782166367444644	4118.681318681319	1974.3589743589741	18.641221374045802	-24.091603053435115	4.412213740458015	-0.11094452773613193	-0.2368815592203898	-0.08995502248875561	100.52703364466795	34.70074990252033	
1.7375811724985266E12	-8.646341463414634	1.2409638554216869	-0.26506024096385544	-1.3261520047875524	-8.543387193297427	-0.29443447037701975	4117.216117216117	1970.6959706959706	17.450381679389313	-19.923664122137403	4.2748091603053435	-0.11394302848575712	-0.2563718140929535	-0.08545727136431784	100.52703364466795	34.70074990252033	
1.7375811725035007E12	-8.853658536585366	1.4698795180722892	-0.1927710843373494	-1.4817474566128066	-8.780371035308198	-0.26092160383004187	4121.611721611721	1975.091575091575	14.961832061068701	-15.190839694656487	2.3664122137404577	-0.11394302848575712	-0.2563718140929535	-0.08545727136431784	100.52703364466795	34.70074990252033	
1.7375811725084746E12	-9.036585365853659	1.5903614457831325	-0.14457831325301207	-1.5559545182525434	-8.945541591861161	-0.19868342309994014	4109.89010989011	1964.8351648351647	12.961832061068701	-11.572519083969466	1.5114503816793892	-0.11394302848575712	-0.24587706146926536	-0.08245877061469264	100.52703364466795	34.70074990252033	
1.7375811725134487E12	-9.158536585365853	1.6626506024096386	-0.04819277108433735	-1.642130460801915	-9.132256134051467	-0.09814482345900657	4120.14652014652	1967.7655677655675	12.274809160305344	-9.84732824427481	0.732824427480916	-0.11394302848575712	-0.24587706146926536	-0.08245877061469264	100.52703364466795	34.70074990252033	
1.7375811725184226E12	-9.26829268292683	1.6987951807228916	0.12048192771084337	-1.6947935368043088	-9.196888090963494	0.13405146618791142	4121.611721611721	1973.6263736263736	11.038167938931297	-8.961832061068701	0.7480916030534351	-0.1199400299850075	-0.24287856071964017	-0.0914542728635682	100.52178443361335	34.70074990252033	
1.7375811725233967E12	-9.353658536585366	1.6506024096385543	0.3493975903614458	-1.65409934171155	-9.28067025733094	0.3375224416517056	4115.750915750916	1969.230769230769	9.526717557251908	-7.450381679389313	0.5190839694656488	-0.1199400299850075	-0.24287856071964017	-0.0914542728635682	100.52178443361335	34.70074990252033	
1.7375811725283708E12	-9.426829268292684	1.5421686746987953	0.5060240963855422	-1.4961101137043686	-9.345302214242968	0.5050867743865949	4124.542124542124	1980.21978021978	8.50381679389313	-6.122137404580153	0.38167938931297707	-0.1184407796101949	-0.25337331334332835	-0.08545727136431784	100.52178443361335	34.70074990252033	
1.7375811725333447E12	-9.475609756097562	1.313253012048193	0.5783132530120483	-1.3357271095152603	-9.393177737881508	0.6247755834829444	4130.40293040293	1796.3369963369962	8.702290076335878	-5.511450381679389	0.42748091603053434	-0.1184407796101949	-0.25337331334332835	-0.08545727136431784	100.5244090379551	34.70074990252033	
1.7375811725383188E12	-9.548780487804878	1.0481927710843375	0.819277108433735	-0.931178934769599	-9.45541591861161	0.8258527827648114	4120.14652014652	1897.4358974358972	6.916030534351145	-3.7404580152671754	-0.9465648854961831	-0.10644677661169415	-0.2518740629685157	-0.09895052473763118	100.5244090379551	34.70074990252033	
1.7375811725432927E12	-9.585365853658537	0.6265060240963856	0.9397590361445783	-0.5385996409335727	-9.47935368043088	0.933572710951526	4128.937728937729	1756.0439560439559	5.603053435114504	-2.5343511450381677	-1.0534351145038168	-0.10644677661169415	-0.2518740629685157	-0.09895052473763118	100.5244090379551	34.70074990252033	
1.7375811725482668E12	-9.609756097560975	0.20481927710843376	1.0963855421686748	-0.10053859964093358	-9.546379413524836	1.0939557151406343	4143.589743589743	1715.018315018315	4.519083969465648	-2.351145038167939	-1.465648854961832	-0.10644677661169415	-0.2518740629685157	-0.08395802098950525	100.5244090379551	34.70074990252033	
1.7375811725532407E12	-9.682926829268293	-0.26506024096385544	1.2409638554216869	0.3518850987432675	-9.599042489527228	1.2543387193297426	4143.589743589743	1697.4358974358972	4.122137404580153	-3.068702290076336	-1.3435114503816794	-0.10644677661169415	-0.2518740629685157	-0.08395802098950525	100.5244090379551	34.70074990252033	
1.7375811725582148E12	-9.865853658536587	-0.7951807228915663	1.2409638554216869	0.91442250149611	-9.82166367444644	1.144225014961101	4143.589743589743	1690.10989010989	2.198473282442748	-6.290076335877862	-0.9618320610687022	-0.1199400299850075	-0.25337331334332835	-0.08245877061469264	100.5244090379551	34.70074990252033	
1.737581172563189E12	-10.304878048780488	-1.2771084337349399	0.9277108433734941	1.3046080191502094	-10.357869539198084	0.7277079593058049	4146.520146520146	1693.7728937728937	-2.381679389312977	-12.076335877862595	0.3511450381679389	-0.1199400299850075	-0.25337331334332835	-0.08245877061469264	100.52703364466795	34.70074990252033	
1.7375811725681628E12	-10.829268292682928	-1.5783132530120483	0.4096385542168675	1.6038300418910831	-10.896469180131657	0.1603830041891083	4147.985347985347	1700.3663003663003	-5.068702290076335	-14.65648854961832	0.24427480916030533	-0.10194902548725637	-0.24587706146926536	-0.07946026986506746	100.52703364466795	34.70074990252033	
1.737581172573137E12	-11.26829268292683	-1.6506024096385543	-0.060240963855421686	1.67803710353082	-11.341711549970077	-0.12447636146020347	4130.40293040293	1681.3186813186812	-0.8549618320610687	-15.83206106870229	-3.297709923664122	-0.10194902548725637	-0.24587706146926536	-0.07946026986506746	100.52703364466795	34.70074990252033	
1.7375811725781108E12	-11.792682926829269	-1.746987951807229	-0.3132530120481928	1.7929383602633153	-11.87312986235787	-0.33273488928785155	4140.65934065934	1682.051282051282	5.770992366412213	-18.396946564885496	-8.473282442748092	-0.1199400299850075	-0.24587706146926536	-0.07646176911544228	100.52703364466795	34.70074990252033	
1.737581172583085E12	-12.195121951219512	-1.9036144578313254	-0.46987951807228917	1.9844404548174746	-12.280071813285458	-0.45960502692998206	4131.868131868132	1668.8644688644688	12.595419847328245	-18.748091603053435	-14.167938931297709	-0.1199400299850075	-0.24587706146926536	-0.07646176911544228	100.52703364466795	34.70074990252033	
1.7375811725880588E12	-12.52439024390244	-1.963855421686747	-0.3855421686746988	1.9916217833632555	-12.603231597845602	-0.3734290843806104	4142.124542124542	1682.7838827838827	19.022900763358777	-18.763358778625953	-20.229007633587784	-0.11094452773613193	-0.24137931034482757	-0.0914542728635682	100.52703364466795	34.70074990252033	
1.737581172593033E12	-12.817073170731708	-1.9156626506024097	-0.28915662650602414	1.9245960502692998	-12.895272292040694	-0.26331538001196886	4145.054945054945	1688.6446886446886	23.709923664122137	-19.236641221374047	-25.64885496183206	-0.11094452773613193	-0.24137931034482757	-0.0914542728635682	100.5244090379551	34.70074990252033	
1.7375811725980068E12	-13.121951219512196	-1.7590361445783134	-0.14457831325301207	1.7378815080789947	-13.117893476959903	-0.16517055655296228	4108.424908424908	1839.5604395604394	26.458015267175572	-18.229007633587784	-30.77862595419847	-0.12143928035982009	-0.25037481259370314	-0.07946026986506746	100.5244090379551	34.70074990252033	
1.737581172602981E12	-13.26829268292683	-1.5421686746987953	-0.12048192771084337	1.412327947336924	-13.266307600239378	-0.17474566128067026	4136.263736263736	1745.054945054945	28.15267175572519	-14.67175572519084	-34.62595419847328	-0.12143928035982009	-0.25037481259370314	-0.07946026986506746	100.5244090379551	34.70074990252033	
1.737581172607955E12	-13.207317073170731	0.22891566265060243	-0.4096385542168675	-1.6277678037103531	-12.993417115499701	-0.7277079593058049	4134.798534798534	1701.098901098901	23.69465648854962	-17.98473282442748	-8.732824427480915	-0.11244377811094453	-0.24737631184407796	-0.08695652173913043	100.52703364466795	34.70074990252033	
1.737581172612929E12	-13.682926829268293	-0.27710843373493976	-0.3855421686746988	1.0436864153201675	-13.934171154997008	-0.2992220227408737	4128.937728937729	1674.7252747252746	21.603053435114504	-13.389312977099236	-29.679389312977097	-0.11244377811094453	-0.24737631184407796	-0.08695652173913043	100.52703364466795	34.70074990252033	
1.737581172617903E12	-14.060975609756097	-0.3614457831325301	-0.49397590361445787	0.2728904847396768	-14.111310592459605	-0.5984440454817475	4140.65934065934	1680.5860805860805	29.206106870229007	-11.770992366412214	-39.23664122137404	-0.10194902548725637	-0.25037481259370314	-0.08395802098950525	100.52703364466795	34.70074990252033	
1.737581172622877E12	-14.085365853658537	0.3614457831325301	-0.819277108433735	-0.8210652304009575	-13.950927588270496	-0.7660083782166367	4099.6336996336995	1830.03663003663	38.717557251908396	-12.13740458015267	-41.06870229007633	-0.10194902548725637	-0.25037481259370314	-0.08395802098950525	100.52965825375196	34.70074990252033	
1.737581172627851E12	-14.121951219512196	1.2048192771084338	-0.6987951807228916	-1.4841412327947336	-14.056253740275285	-0.6199880311190904	4142.124542124542	1747.985347985348	44.29007633587786	-9.862595419847327	-46.58015267175573	-0.10494752623688156	-0.25037481259370314	-0.07646176911544228	100.52965825375196	34.70074990252033	
1.737581172632825E12	-14.0	1.7710843373493976	-0.6024096385542169	-1.9198084979054457	-13.766606822262117	-0.5721125074805505	4139.194139194139	1709.1575091575091	47.038167938931295	-4.809160305343512	-50.54961832061068	-0.10494752623688156	-0.25037481259370314	-0.07646176911544228	100.52965825375196	34.70074990252033	
1.737581172637799E12	-13.475609756097562	2.240963855421687	-0.45783132530120485	-2.4225014961101135	-13.125074805505685	-0.473967684021544	4143.589743589743	1695.2380952380952	44.473282442748086	-3.8931297709923665	-52.2442748091603	-0.10494752623688156	-0.24887556221889054	-0.07496251874062969	100.5244090379551	34.70074990252033	
1.7375811726427732E12	-12.902439024390244	2.180722891566265	-0.3734939759036145	-2.0466786355475763	-12.569718731298623	-0.5409934171154996	4136.263736263736	1685.7142857142856	37.87786259541985	-0.366412213740458	-49.95419847328244	-0.10494752623688156	-0.24887556221889054	-0.07496251874062969	100.5244090379551	34.70074990252033	
1.737581172647747E12	-12.304878048780488	1.7710843373493976	-0.5301204819277109	-1.5727109515260322	-11.954518252543387	-0.713345302214243	4143.589743589743	1685.7142857142856	32.717557251908396	3.465648854961832	-50.38167938931298	-0.10794602698650674	-0.23238380809595202	-0.08545727136431784	100.5244090379551	34.70074990252033	
1.7375811726527212E12	-11.707317073170731	1.3614457831325302	-0.746987951807229	-1.4482345900658289	-11.329742669060442	-0.9670855774985039	4140.65934065934	1684.249084249084	29.16030534351145	8.229007633587786	-50.99236641221374	-0.10794602698650674	-0.23238380809595202	-0.08545727136431784	100.52965825375196	34.70074990252033	
1.737581172657695E12	-11.097560975609756	1.0481927710843375	-0.9759036144578314	-0.9718731298623579	-10.728904847396768	-1.2327947336923997	4142.124542124542	1688.6446886446886	24.106870229007633	13.343511450381678	-42.38167938931298	-0.10044977511244378	-0.239880059970015	-0.07646176911544228	100.52965825375196	34.70074990252033	
1.7375811726626692E12	-10.597560975609756	0.44578313253012053	-1.216867469879518	-0.2585278276481149	-10.288450029922203	-1.4338719329742668	4137.728937728937	1679.120879120879	21.175572519083968	17.740458015267176	-34.70229007633588	-0.10044977511244378	-0.239880059970015	-0.07646176911544228	100.52965825375196	34.70074990252033	
1.737581172667643E12	-10.170731707317074	-0.24096385542168675	-1.3975903614457832	0.3949730700179533	-9.881508078994614	-1.5415918611609813	4139.194139194139	1680.5860805860805	19.48091603053435	19.083969465648853	-27.038167938931295	-0.10344827586206896	-0.24137931034482757	-0.07946026986506746	100.52965825375196	34.70074990252033	
1.7375811726726172E12	-9.853658536585366	-0.8433734939759037	-1.4819277108433735	0.9790544584081388	-9.687612208258528	-1.5344105326152004	4130.40293040293	1671.7948717948716	16.717557251908396	17.801526717557252	-20.580152671755723	-0.10344827586206896	-0.24137931034482757	-0.07946026986506746	100.52965825375196	34.70074990252033	
1.7375811726775913E12	-9.74390243902439	-1.313253012048193	-1.4698795180722892	1.374027528426092	-9.656493117893477	-1.639736684619988	4133.333333333333	1669.5970695970695	12.977099236641221	15.450381679389313	-16.045801526717558	-0.10044977511244378	-0.24437781109445278	-0.08095952023988005	100.52965825375196	34.70074990252033	
1.7375811726825652E12	-9.817073170731708	-1.710843373493976	-1.5783132530120483	1.7354877318970676	-9.697187312986236	-1.8025134649910233	4120.14652014652	1844.6886446886447	8.687022900763358	11.038167938931297	-12.274809160305344	-0.10044977511244378	-0.24437781109445278	-0.08095952023988005	100.5244090379551	34.70074990252033	
1.7375811726875393E12	-10.0	-2.0	-1.746987951807229	1.864751645721125	-9.90783961699581	-2.025134649910233	4133.333333333333	1739.9267399267399	4.030534351145038	4.778625954198473	-8.67175572519084	-0.095952023988006	-0.24887556221889054	-0.08095952023988005	100.5244090379551	34.70074990252033	
1.7375811726925132E12	-10.28048780487805	-2.108433734939759	-2.024096385542169	2.0203470975463795	-10.190305206463195	-2.154398563734291	4130.40293040293	1697.4358974358972	0.6259541984732824	-1.9541984732824427	-6.351145038167939	-0.095952023988006	-0.24887556221889054	-0.08095952023988005	100.5244090379551	34.70074990252033	
1.7375811726974873E12	-10.487804878048781	-2.1927710843373496	-2.325301204819277	2.0706163973668463	-10.42489527229204	-2.4129263913824057	4134.798534798534	1682.051282051282	-0.7175572519083969	-9.541984732824426	-3.465648854961832	-0.09745127436281859	-0.24437781109445278	-0.08095952023988005	100.52703364466795	34.70074990252033	
1.7375811727024612E12	-10.670731707317074	-2.204819277108434	-2.5903614457831328	2.0777977259126272	-10.570915619389586	-2.6714542190305206	4140.65934065934	1682.7838827838827	0.5190839694656488	-18.671755725190838	-1.0229007633587786	-0.09745127436281859	-0.24437781109445278	-0.08095952023988005	100.52703364466795	34.70074990252033	
1.7375811727074353E12	-10.719512195121952	-2.289156626506024	-2.771084337349398	2.142429682824656	-10.625972471573908	-2.810293237582286	4143.589743589743	1684.249084249084	2.5038167938931295	-28.931297709923662	2.549618320610687	-0.10944527736131934	-0.24137931034482757	-0.07796101949025487	100.52703364466795	34.70074990252033	
1.7375811727124094E12	-10.75609756097561	-2.27710843373494	-2.8313253012048194	2.120885697187313	-10.642728904847397	-2.841412327947337	4140.65934065934	1683.5164835164835	4.183206106870228	-39.93893129770992	6.687022900763359	-0.09895052473763118	-0.2353823088455772	-0.08245877061469264	100.52965825375196	34.70074990252033	
1.7375811727173833E12	-10.670731707317074	-2.1566265060240966	-2.7951807228915664	1.9940155595451825	-10.587672052663075	-2.8557749850388987	4134.798534798534	1676.1904761904761	4.381679389312977	-50.717557251908396	9.48091603053435	-0.09895052473763118	-0.2353823088455772	-0.08245877061469264	100.52965825375196	34.70074990252033	
1.7375811727223574E12	-10.52439024390244	-1.963855421686747	-2.843373493975904	1.8384201077199283	-10.40095751047277	-2.9132256134051464	4131.868131868132	1665.9340659340658	2.8244274809160306	-59.679389312977094	10.931297709923664	-0.10794602698650674	-0.2338830584707646	-0.07346326836581708	100.52965825375196	34.70074990252033	
1.7375811727273313E12	-10.304878048780488	-1.7710843373493976	-2.9036144578313254	1.632555356074207	-10.207061639736684	-3.023339317773788	4115.750915750916	1841.7582417582416	-0.04580152671755725	-66.77862595419847	9.938931297709923	-0.10794602698650674	-0.2338830584707646	-0.07346326836581708	100.52703364466795	34.70074990252033	
1.7375811727323054E12	-9.841463414634147	-1.6144578313253013	-2.7951807228915664	1.5391980849790545	-9.651705565529623	-2.8988629563135846	4118.681318681319	1918.6813186813185	-5.068702290076335	-72.65648854961832	7.3893129770992365	-0.10194902548725637	-0.23238380809595202	-0.07646176911544228	100.52703364466795	34.70074990252033	
1.7375811727372793E12	-9.512195121951219	-1.3614457831325302	-2.7951807228915664	1.3309395571514062	-9.352483542788748	-2.9084380610412928	4120.14652014652	1947.9853479853477	-9.541984732824426	-72.93129770992365	2.5038167938931295	-0.10194902548725637	-0.23238380809595202	-0.07646176911544228	100.52703364466795	34.70074990252033	
1.7375811727422534E12	-9.146341463414634	-1.144578313253012	-2.771084337349398	1.1298623578695393	-9.010173548773189	-2.8940754039497305	4118.681318681319	1964.102564102564	-13.465648854961831	-69.45038167938931	-3.6030534351145036	-0.08545727136431784	-0.22788605697151423	-0.07946026986506746	100.5244090379551	34.70074990252033	
1.7375811727472273E12	-8.792682926829269	-0.9879518072289157	-2.6867469879518073	0.9886295631358468	-8.646319569120287	-2.805505685218432	4098.1684981684975	1945.7875457875457	-16.48854961832061	-64.80916030534351	-9.32824427480916	-0.08545727136431784	-0.22788605697151423	-0.07946026986506746	100.5244090379551	34.70074990252033	
1.7375811727522014E12	-8.5	-0.8433734939759037	-2.4819277108433737	0.8282465589467385	-8.361460203470974	-2.551765409934171	4104.029304029304	1945.7875457875457	-18.68702290076336	-57.358778625954194	-13.572519083969466	-0.09295352323838081	-0.24887556221889054	-0.08845577211394302	100.5244090379551	34.70074990252033	
1.7375811727571755E12	-8.353658536585366	-0.6626506024096386	-2.3012048192771086	0.6319569120287253	-8.248952722920407	-2.348294434470377	4117.216117216117	1958.974358974359	-21.206106870229007	-49.282442748091604	-16.885496183206108	-0.09295352323838081	-0.24887556221889054	-0.08845577211394302	100.52965825375196	34.70074990252033	
1.7375811727621494E12	-8.353658536585366	-0.43373493975903615	-2.253012048192771	0.3782166367444644	-8.241771394374625	-2.4009575104727707	4127.472527472527	1780.9523809523807	-24.534351145038165	-42.88549618320611	-19.46564885496183	-0.0944527736131934	-0.24737631184407796	-0.08545727136431784	100.52965825375196	34.70074990252033	
1.7375811727671235E12	-8.475609756097562	-0.14457831325301207	-2.3012048192771086	0.07660083782166367	-8.399760622381807	-2.4153201675643325	4130.40293040293	1713.5531135531135	-27.221374045801525	-36.778625954198475	-20.671755725190838	-0.0944527736131934	-0.24737631184407796	-0.08545727136431784	100.52965825375196	34.70074990252033	
1.7375811727720974E12	-8.609756097560975	0.14457831325301207	-2.3373493975903616	-0.2585278276481149	-8.564931178934769	-2.41771394374626	4134.798534798534	1687.9120879120878	-28.29007633587786	-30.946564885496183	-21.893129770992367	-0.09295352323838081	-0.239880059970015	-0.08545727136431784	100.52178443361335	34.70074990252033	
1.7375811727770715E12	-8.829268292682928	0.45783132530120485	-2.3493975903614457	-0.5505685218432076	-8.777977259126272	-2.355475763016158	4126.007326007326	1663.7362637362637	-27.862595419847327	-25.49618320610687	-22.9618320610687	-0.09295352323838081	-0.239880059970015	-0.08545727136431784	100.52178443361335	34.70074990252033	
1.7375811727820454E12	-9.012195121951219	0.28915662650602414	-2.313253012048193	0.052663076002393776	-9.010173548773189	-2.36983842010772	4136.263736263736	1673.260073260073	-25.358778625954198	-21.32824427480916	-32.13740458015267	-0.09895052473763118	-0.2368815592203898	-0.08095952023988005	100.52178443361335	34.70074990252033	
1.7375811727870195E12	-9.25609756097561	0.7228915662650602	-2.27710843373494	-1.2112507480550567	-9.163375224416518	-2.1855176540993417	4139.194139194139	1678.3882783882782	-20.717557251908396	-18.519083969465647	-30.85496183206107	-0.09895052473763118	-0.2368815592203898	-0.08095952023988005	100.53228286520712	34.70074990252033	
1.7375811727919937E12	-9.841463414634147	1.6626506024096386	-2.060240963855422	-2.1448234590065827	-9.910233393177737	-1.881508078994614	4134.798534798534	1673.260073260073	-10.290076335877862	-11.938931297709923	-19.541984732824428	-0.10494752623688156	-0.24737631184407796	-0.08545727136431784	100.53228286520712	34.70074990252033	
1.7375811727969675E12	-10.060975609756097	1.63855421686747	-1.9397590361445785	-1.632555356074207	-9.979652902453621	-1.8144823459006583	4114.285714285714	1839.5604395604394	-2.427480916030534	-6.381679389312977	-22.335877862595417	-0.10494752623688156	-0.24737631184407796	-0.08545727136431784	100.53228286520712	34.70074990252033	
1.7375811728019417E12	-10.170731707317074	1.602409638554217	-1.7590361445783134	-1.6971873129862358	-10.135248354278875	-1.6636744464392579	4137.728937728937	1740.6593406593406	3.969465648854962	-4.702290076335878	-19.679389312977097	-0.11094452773613193	-0.2353823088455772	-0.0914542728635682	100.53228286520712	34.70074990252033	
1.7375811728069155E12	-10.28048780487805	1.674698795180723	-1.5783132530120483	-1.7785757031717535	-10.216636744464392	-1.4578096947935368	4146.520146520146	1714.2857142857142	8.99236641221374	-2.931297709923664	-16.12213740458015	-0.11094452773613193	-0.2353823088455772	-0.0914542728635682	100.53228286520712	34.70074990252033	
1.7375811728118896E12	-10.109756097560975	0.9759036144578314	-1.4096385542168675	-0.12687013764213045	-9.984440454817474	-1.393177737881508	4142.124542124542	1701.098901098901	12.183206106870228	-1.1450381679389312	-29.14503816793893	-0.0944527736131934	-0.239880059970015	-0.08245877061469264	100.53228286520712	34.70074990252033	
1.7375811728168635E12	-9.914634146341463	1.385542168674699	-1.1927710843373494	-1.9150209455415919	-9.745062836624776	-1.0604428485936566	4117.216117216117	1856.4102564102564	15.572519083969466	-1.9541984732824427	-16.99236641221374	-0.0944527736131934	-0.239880059970015	-0.08245877061469264	100.52965825375196	34.70074990252033	
1.7375811728218376E12	-9.914634146341463	1.674698795180723	-0.9759036144578314	-1.8456014362657092	-9.800119688809096	-0.9599042489527229	4130.40293040293	1743.5897435897434	16.381679389312975	1.1908396946564885	-6.748091603053435	-0.08395802098950525	-0.24137931034482757	-0.08995502248875561	100.52965825375196	34.70074990252033	
1.7375811728268118E12	-9.682926829268293	1.3253012048192772	-0.9036144578313253	-1.2064631956912029	-9.505685218432076	-0.9958108916816277	4137.728937728937	1701.8315018315018	13.862595419847327	3.5725190839694654	-5.175572519083969	-0.08395802098950525	-0.24137931034482757	-0.08995502248875561	100.52965825375196	34.70074990252033	
1.7375811728317856E12	-9.463414634146341	1.144578313253012	-0.9277108433734941	-1.2998204667863555	-9.26391382405745	-1.0293237582286057	4140.65934065934	1690.8424908424906	10.885496183206106	2.045801526717557	-0.3969465648854962	-0.0914542728635682	-0.23088455772113942	-0.08545727136431784	100.52965825375196	34.70074990252033	
