"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.7375809347035667E12	-8.939024390243903	-0.12048192771084337	-0.5060240963855422	0.05745062836624776	-8.849790544584081	-0.5792938360263316	4139.194139194139	1675.4578754578754	1.7862595419847327	-27.2824427480916	9.801526717557252	-0.08395802098950525	-0.24587706146926536	-0.0914542728635682	100.5184135053862	32.4885128835449	
1.737580934708541E12	-8.951219512195122	-0.03614457831325302	-0.5180722891566265	-0.026331538001196888	-8.849790544584081	-0.5338120885697187	4112.820512820513	1843.956043956044	1.5725190839694656	-25.450381679389313	10.259541984732824	-0.08695652173913043	-0.2623688155922039	-0.08395802098950525	100.5184135053862	32.4885128835449	
1.7375809347135154E12	-8.939024390243903	0.024096385542168676	-0.43373493975903615	-0.07899461400359066	-8.847396768402154	-0.45002992220227406	4115.750915750916	1915.018315018315	0.9770992366412213	-23.450381679389313	10.534351145038167	-0.08695652173913043	-0.2623688155922039	-0.08395802098950525	100.5184135053862	32.4885128835449	
1.7375809347184897E12	-8.975609756097562	0.10843373493975904	-0.3493975903614458	-0.1891083183722322	-8.847396768402154	-0.40933572710951527	4142.124542124542	1783.150183150183	0.3053435114503817	-22.030534351145036	10.839694656488549	-0.07946026986506746	-0.27136431784107945	-0.08845577211394302	100.5184135053862	32.4885128835449	
1.737580934723464E12	-9.036585365853659	0.1927710843373494	-0.30120481927710846	-0.2872531418312388	-8.93836026331538	-0.3518850987432675	4105.494505494506	1878.3882783882782	-0.5343511450381679	-20.748091603053435	11.358778625954198	-0.07946026986506746	-0.27136431784107945	-0.08845577211394302	100.5184135053862	32.4885128835449	
1.7375809347284385E12	-9.048780487804878	0.28915662650602414	-0.27710843373493976	-0.3710353081986834	-8.967085577498503	-0.3087971274685817	4136.263736263736	1761.172161172161	-1.648854961832061	-19.251908396946565	10.977099236641221	-0.08395802098950525	-0.2593703148425787	-0.08845577211394302	100.5184135053862	32.4885128835449	
1.7375809347334128E12	-9.109756097560975	0.3614457831325301	-0.2530120481927711	-0.41412327947336924	-9.005385996409336	-0.3087971274685817	4106.959706959707	1873.9926739926739	-2.595419847328244	-18.015267175572518	10.442748091603052	-0.08395802098950525	-0.2593703148425787	-0.08845577211394302	100.5184135053862	32.4885128835449	
1.7375809347383872E12	-9.146341463414634	0.3493975903614458	-0.20481927710843376	-0.3686415320167564	-9.024536205864752	-0.234590065828845	4146.520146520146	1769.230769230769	-3.8625954198473282	-16.80916030534351	9.618320610687023	-0.08395802098950525	-0.2623688155922039	-0.0944527736131934	100.5184135053862	32.4885128835449	
1.7375809347433616E12	-9.170731707317074	0.3132530120481928	-0.16867469879518074	-0.2992220227408737	-9.06523040095751	-0.20825852782764812	4115.750915750916	1884.249084249084	-4.778625954198473	-15.98473282442748	8.854961832061068	-0.08395802098950525	-0.2623688155922039	-0.0944527736131934	100.52454389133463	32.52292500814074	
1.737580934748336E12	-9.195121951219512	0.20481927710843376	-0.10843373493975904	-0.20107719928186715	-9.115499700777978	-0.12926391382405744	4149.450549450549	1774.3589743589741	-5.587786259541985	-14.961832061068701	8.13740458015267	-0.08245877061469264	-0.2608695652173913	-0.08545727136431784	100.52454389133463	32.52292500814074	
1.7375809347533103E12	-9.26829268292683	0.08433734939759037	-0.060240963855421686	-0.059844404548174746	-9.149012567324954	-0.08138839018551765	4140.65934065934	1720.8791208791208	-6.091603053435114	-14.290076335877862	7.404580152671755	-0.08245877061469264	-0.2608695652173913	-0.08545727136431784	100.52454389133463	32.52292500814074	
1.7375809347582847E12	-9.317073170731708	-0.060240963855421686	0.012048192771084338	0.0933572710951526	-9.239976062238181	-0.023937761819269897	4115.750915750916	1863.7362637362637	-6.549618320610687	-14.442748091603052	6.977099236641221	-0.08845577211394302	-0.2593703148425787	-0.09295352323838081	100.52454389133463	32.52292500814074	
1.737580934763259E12	-9.390243902439025	-0.21686746987951808	0.060240963855421686	0.26092160383004187	-9.278276481149012	0.02872531418312388	4142.124542124542	1761.9047619047617	-6.1679389312977095	-14.305343511450381	6.2748091603053435	-0.08395802098950525	-0.27436281859070466	-0.09295352323838081	100.52454389133463	32.52292500814074	
1.7375809347682334E12	-9.402439024390244	-0.39759036144578314	0.0963855421686747	0.43087971274685816	-9.338120885697187	0.10293237582286056	4140.65934065934	1715.7509157509157	-5.099236641221374	-14.885496183206106	5.419847328244274	-0.08395802098950525	-0.27436281859070466	-0.09295352323838081	100.52454389133463	32.52292500814074	
1.7375809347732078E12	-9.487804878048781	-0.5903614457831325	0.18072289156626506	0.5769000598444045	-9.395571514063436	0.16756433273488927	4146.520146520146	1704.0293040293038	-3.6946564885496183	-14.99236641221374	4.442748091603053	-0.08545727136431784	-0.2653673163418291	-0.09295352323838081	100.52192830295843	32.52292500814074	
1.7375809347781821E12	-9.52439024390244	-0.7228915662650602	0.2530120481927711	0.7301017354877318	-9.460203470975463	0.29204069419509276	4127.472527472527	1674.7252747252746	-2.7022900763358777	-15.099236641221374	3.847328244274809	-0.08545727136431784	-0.2653673163418291	-0.09295352323838081	100.52192830295843	32.52292500814074	
1.7375809347831565E12	-9.548780487804878	-0.8915662650602411	0.44578313253012053	0.8689407540394973	-9.448234590065828	0.46199880311190905	4126.007326007326	1657.8754578754579	-0.9770992366412213	-15.603053435114504	3.450381679389313	-0.08845577211394302	-0.2578710644677661	-0.09295352323838081	100.52192830295843	32.52292500814074	
1.7375809347881309E12	-9.560975609756097	-1.0240963855421688	0.5783132530120483	0.9862357869539198	-9.488928785158587	0.6463195691202872	4133.333333333333	1663.7362637362637	0.7175572519083969	-16.091603053435115	3.145038167938931	-0.08845577211394302	-0.2578710644677661	-0.09295352323838081	100.52715948206568	32.52292500814074	
1.7375809347931052E12	-9.621951219512196	-1.1204819277108435	0.7228915662650602	1.0748055056852184	-9.539198084979054	0.7995212447636146	4146.520146520146	1682.7838827838827	1.3282442748091603	-17.00763358778626	3.2213740458015265	-0.08995502248875561	-0.2593703148425787	-0.08095952023988005	100.52715948206568	32.52292500814074	
1.7375809347980796E12	-9.682926829268293	-1.2289156626506024	0.8915662650602411	1.2064631956912029	-9.594254937163376	0.8617594254937163	4133.333333333333	1673.9926739926739	2.045801526717557	-18.290076335877863	2.9618320610687023	-0.08995502248875561	-0.2593703148425787	-0.08095952023988005	100.52715948206568	32.52292500814074	
1.737580934803054E12	-9.707317073170731	-1.4337349397590362	0.9036144578313253	1.405146618791143	-9.589467384799521	0.8785158587672053	4130.40293040293	1668.8644688644688	3.5725190839694654	-18.33587786259542	3.9236641221374042	-0.06446776611694152	-0.2608695652173913	-0.08845577211394302	100.52977507515162	32.52292500814074	
1.7375809348080283E12	-9.792682926829269	-1.3253012048192772	1.0240963855421688	1.2950329144225015	-9.713943746259725	1.0149611011370436	4115.750915750916	1842.4908424908424	4.641221374045801	-22.381679389312975	2.8854961832061066	-0.06446776611694152	-0.2608695652173913	-0.08845577211394302	100.52977507515162	32.52292500814074	
1.7375809348130027E12	-9.792682926829269	-1.4819277108433735	1.072289156626506	1.5128665469778575	-9.67803710353082	1.0748055056852184	4137.728937728937	1741.3919413919414	5.312977099236641	-23.16030534351145	2.030534351145038	-0.07346326836581708	-0.24737631184407796	-0.08695652173913043	100.52977507515162	32.52292500814074	
1.737580934817977E12	-9.76829268292683	-1.602409638554217	1.1204819277108435	1.6062238180730102	-9.644524236983841	1.1370436864153202	4136.263736263736	1704.7619047619046	7.007633587786259	-25.61832061068702	1.7099236641221374	-0.07346326836581708	-0.24737631184407796	-0.08695652173913043	100.53239067059243	32.52292500814074	
1.7375809348229514E12	-9.75609756097561	-1.674698795180723	1.1686746987951808	1.6828246558946738	-9.642130460801916	1.2375822860562538	4147.985347985347	1704.0293040293038	9.572519083969466	-27.2824427480916	0.8091603053435115	-0.08095952023988005	-0.25337331334332835	-0.08545727136431784	100.53239067059243	32.52292500814074	
1.7375809348279255E12	-9.865853658536587	-1.7951807228915664	1.144578313253012	1.7570317175344106	-9.855176540993417	1.1107121484141234	4127.472527472527	1674.7252747252746	11.633587786259541	-30.885496183206104	0.0916030534351145	-0.08095952023988005	-0.25337331334332835	-0.08545727136431784	100.53239067059243	32.52292500814074	
1.7375809348329E12	-10.182926829268293	-1.9036144578313254	0.9277108433734941	1.8791143028126869	-10.252543387193297	0.7420706163973668	4145.054945054945	1686.4468864468863	10.854961832061068	-34.01526717557252	-0.5190839694656488	-0.07346326836581708	-0.2578710644677661	-0.0944527736131934	100.52454389133463	32.52292500814074	
1.7375809348378743E12	-10.609756097560975	-1.927710843373494	0.5903614457831325	1.9341711549970078	-10.68821065230401	0.3925792938360263	4140.65934065934	1684.249084249084	11.374045801526718	-33.11450381679389	-3.49618320610687	-0.07346326836581708	-0.2578710644677661	-0.0944527736131934	100.52454389133463	32.52292500814074	
1.7375809348428486E12	-10.975609756097562	-1.8192771084337351	0.3373493975903615	1.8001196888090962	-11.047277079593059	0.2896469180131658	4145.054945054945	1690.10989010989	15.801526717557252	-31.587786259541982	-7.572519083969465	-0.07796101949025487	-0.2623688155922039	-0.095952023988006	100.52454389133463	32.52292500814074	
1.737580934847823E12	-11.207317073170731	-1.674698795180723	0.2530120481927711	1.644524236983842	-11.217235188509875	0.33034111310592457	4146.520146520146	1693.040293040293	23.14503816793893	-29.374045801526716	-12.229007633587786	-0.07796101949025487	-0.2623688155922039	-0.095952023988006	100.52454389133463	32.52292500814074	
1.7375809348527974E12	-11.365853658536587	-1.5542168674698795	0.3614457831325301	1.5344105326152004	-11.382405745062837	0.5338120885697187	4134.798534798534	1679.120879120879	32.29007633587786	-27.297709923664122	-16.793893129770993	-0.08395802098950525	-0.2593703148425787	-0.0944527736131934	100.52454389133463	32.52292500814074	
1.7375809348577717E12	-11.585365853658537	-1.493975903614458	0.5180722891566265	1.4458408138839018	-11.600239377618193	0.6128067025733094	4140.65934065934	1681.3186813186812	39.49618320610687	-25.00763358778626	-19.98473282442748	-0.08395802098950525	-0.2593703148425787	-0.0944527736131934	100.52454389133463	32.52292500814074	
1.737580934862746E12	-11.878048780487806	-1.385542168674699	0.6024096385542169	1.2710951526032315	-11.956912028725315	0.5553560742070617	4140.65934065934	1682.051282051282	43.221374045801525	-23.32824427480916	-22.106870229007633	-0.08095952023988005	-0.2578710644677661	-0.0944527736131934	100.52192830295843	32.52292500814074	
1.7375809348677205E12	-12.28048780487805	-1.1566265060240966	0.49397590361445787	1.0365050867743866	-12.435667265110713	0.2704967085577498	4111.355311355311	1842.4908424908424	42.396946564885496	-20.83969465648855	-24.244274809160306	-0.08095952023988005	-0.2578710644677661	-0.0944527736131934	100.52192830295843	32.52292500814074	
1.7375809348726948E12	-12.75609756097561	-0.8313253012048193	0.21686746987951808	0.6558946738479952	-12.907241172950329	-0.05745062836624776	4123.076923076923	1921.6117216117216	40.595419847328245	-18.015267175572518	-26.85496183206107	-0.07346326836581708	-0.2623688155922039	-0.095952023988006	100.52192830295843	32.52292500814074	
1.7375809348776692E12	-13.182926829268293	-0.39759036144578314	-0.10843373493975904	0.19868342309994014	-13.237582286056254	-0.3279473369239976	4142.124542124542	1786.8131868131868	38.5648854961832	-15.129770992366412	-30.015267175572518	-0.07346326836581708	-0.2623688155922039	-0.095952023988006	100.52715948206568	32.52292500814074	
1.7375809348826436E12	-13.451219512195122	0.03614457831325302	-0.42168674698795183	0.01436265709156194	-13.42429682824656	-0.698982645122681	4137.728937728937	1719.4139194139193	37.43511450381679	-11.755725190839694	-33.41984732824427	-0.07796101949025487	-0.2593703148425787	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.737580934887618E12	-13.646341463414634	0.5903614457831325	-0.6626506024096386	-0.6223818073010173	-13.57510472770796	-0.7899461400359066	4143.589743589743	1699.6336996336995	35.83206106870229	-9.404580152671755	-37.87786259541985	-0.07796101949025487	-0.2593703148425787	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.7375809348925923E12	-13.890243902439025	1.0843373493975905	-0.9036144578313253	-1.1370436864153202	-13.850388988629563	-0.926391382405745	4145.054945054945	1696.7032967032967	36.54961832061068	-2.9923664122137406	-41.587786259541986	-0.07946026986506746	-0.25487256371814093	-0.08395802098950525	100.52454389133463	32.52292500814074	
1.7375809348975667E12	-13.878048780487806	1.8313253012048194	-0.9759036144578314	-1.9222022740873728	-13.82884500299222	-1.0053859964093357	4145.054945054945	1695.2380952380952	38.12213740458015	-3.66412213740458	-45.17557251908397	-0.07946026986506746	-0.25487256371814093	-0.08395802098950525	100.52454389133463	32.52292500814074	
1.737580934902541E12	-13.914634146341465	2.253012048192771	-0.9277108433734941	-2.336325553560742	-13.809694793536805	-0.9048473967684021	4123.076923076923	1860.07326007326	40.045801526717554	2.3053435114503817	-48.15267175572519	-0.07496251874062969	-0.2593703148425787	-0.08845577211394302	100.52454389133463	32.52292500814074	
1.7375809349075154E12	-13.682926829268293	2.7228915662650603	-0.9879518072289157	-2.81508078994614	-13.563135846798325	-0.9910233393177738	4118.681318681319	1926.7399267399267	41.25190839694656	2.778625954198473	-49.404580152671755	-0.07496251874062969	-0.2593703148425787	-0.08845577211394302	100.52715948206568	32.52292500814074	
1.7375809349124897E12	-13.231707317073171	2.626506024096386	-0.8915662650602411	-2.618791143028127	-13.105924596050269	-0.926391382405745	4123.076923076923	1956.7765567765566	37.57251908396947	9.923664122137405	-48.93129770992366	-0.07496251874062969	-0.239880059970015	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.737580934917464E12	-12.573170731707318	2.3012048192771086	-0.8915662650602411	-2.2453620586475163	-12.42130460801915	-1.0700179533213645	4124.542124542124	1974.3589743589741	31.389312977099234	16.061068702290076	-45.00763358778626	-0.07496251874062969	-0.239880059970015	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.7375809349224385E12	-11.646341463414634	2.771084337349398	-1.0120481927710845	-4.225014961101137	-11.248354278874926	-1.3692399760622382	4136.263736263736	1800.7326007326005	17.69465648854962	25.053435114503817	-8.076335877862595	-0.07496251874062969	-0.24887556221889054	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.7375809349274128E12	-11.182926829268293	0.5783132530120483	-0.9277108433734941	0.2824655894673848	-11.126271693596648	-0.9790544584081388	4120.14652014652	1898.9010989010987	10.305343511450381	28.427480916030532	-35.14503816793893	-0.07496251874062969	-0.24887556221889054	-0.08545727136431784	100.52715948206568	32.52292500814074	
1.7375809349323872E12	-10.670731707317074	-0.22891566265060243	-1.2530120481927711	-0.10293237582286056	-10.439257929383603	-1.362058647516457	4137.728937728937	1766.3003663003662	8.564885496183205	21.34351145038168	-25.114503816793892	-0.07346326836581708	-0.25487256371814093	-0.08395802098950525	100.52715948206568	32.52292500814074	
1.7375809349373616E12	-10.341463414634147	-0.30120481927710846	-1.385542168674699	0.13405146618791142	-10.140035906642728	-1.5368043087971275	4099.6336996336995	1865.201465201465	3.969465648854962	22.97709923664122	-16.68702290076336	-0.07346326836581708	-0.25487256371814093	-0.08395802098950525	100.52454389133463	32.52292500814074	
1.737580934942336E12	-10.25609756097561	-0.5903614457831325	-1.530120481927711	0.5362058647516457	-10.128067025733094	-1.6708557749850388	4123.076923076923	1931.135531135531	2.015267175572519	22.47328244274809	-11.694656488549619	-0.05247376311844078	-0.2383808095952024	-0.08395802098950525	100.52454389133463	32.52292500814074	
1.7375809349473103E12	-10.170731707317074	-0.9277108433734941	-1.6867469879518073	0.8593656493117894	-10.070616397366846	-1.7690005984440453	4142.124542124542	1790.4761904761904	0.2748091603053435	18.015267175572518	-7.251908396946565	-0.05247376311844078	-0.2383808095952024	-0.08395802098950525	100.52454389133463	32.52292500814074	
1.7375809349522847E12	-10.060975609756097	-1.1566265060240966	-1.6506024096385543	1.1154997007779772	-9.929383602633154	-1.6756433273488929	4147.985347985347	1740.6593406593406	-1.2366412213740459	11.31297709923664	-3.297709923664122	-0.0704647676161919	-0.2518740629685157	-0.08245877061469264	100.52977507515162	32.52292500814074	
